,0
15796,0.69186831140419
15797,-0.6671562949458726
15798,0.05374657202472861
15799,-0.5609926434098256
15800,0.16179625889892832
15801,0.26774464974828205
15802,0.058416499241904916
15803,0.11506557857150142
15804,0.6269944392600607
15805,-0.26196549668264224
15806,0.06698287520794821
15807,-0.76791785876004
15808,-0.023280099970238978
15809,0.48705349013402693
15810,-0.16163365578536187
15811,-0.731721304305201
15812,-0.8116854914702252
15813,-0.49193552452528855
15814,-0.920426400457512
15815,0.12222662580615974
15816,-0.33769280019034725
15817,0.5325215866521137
15818,0.09987878305376313
15819,0.3945677127680227
15820,0.3858762122497163
15821,-0.6129128141043687
15822,0.08281360609188056
15823,0.004897685577788451
15824,0.19952872134009142
15825,0.17207632421799146
15826,0.6320457491381956
15827,-0.4303204491185815
15828,-0.3578246833348402
15829,0.30665908345962944
15830,-0.017659920398702695
15831,-0.0309996185442958
15832,0.4215857608339428
15833,0.3019104013589319
15834,-0.4782266918236458
15835,-0.026693056586486675
15836,-0.7752218520757385
15837,0.025618211323568972
15838,-0.0867009861555526
15839,-0.7142519731979314
15840,0.5906273505317816
15841,-0.564881581391069
15842,-0.5767200238534661
15843,-0.22029894191710667
15844,-0.17843685975579576
15845,-0.14230811303252552
15846,0.2842999109963731
15847,-0.12236279722058015
15848,-0.7975562572850516
15849,0.6455806312758454
15850,-0.6946592454549405
15851,-0.3433952785322127
15852,0.676593574057569
15853,-0.6204587896438534
15854,-0.24697940523282624
15855,-0.18784559857274474
15856,0.4488933123623735
15857,-0.12882310290625695
15858,0.6068115944544311
15859,0.9727045078939156
15860,0.3571398903999096
15861,-0.20096425214778135
15862,-0.016874136702752337
15863,-0.7376132169638292
15864,-0.1641266864649738
15865,-0.4609323812132743
15866,-0.5637156701658865
15867,-0.5763483833138892
15868,-0.2273651435615683
15869,0.25664796762343983
15870,-0.8269923385219787
15871,-0.20789134050420854
15872,-0.776631446266616
15873,0.5227568160217043
15874,0.5379327869280328
15875,0.5255123514475557
15876,-0.05213919234985909
15877,-0.5919068445709591
15878,0.31576858619650067
15879,-0.1540223675328049
15880,-0.09119889997436531
15881,-0.2882100093824937
15882,0.5370181054707893
15883,0.2381643109096197
15884,-0.7441909422971017
15885,0.055954843639433705
15886,0.15943347128320837
15887,0.08747983219251694
15888,-0.30837471830074675
15889,0.17331102663718867
15890,-0.6382881871722954
15891,0.40046368919391623
15892,-0.46007928629811246
15893,-0.22827834173800554
15894,0.22157859382342138
15895,-0.10235406094366567
15896,-0.6698889585238765
15897,-0.45749890655956826
15898,-0.12643628117852926
15899,-0.5816448053970158
15900,-0.6212458801209507
15901,-0.7234647023886939
15902,-0.7247627243415429
15903,-0.04096335259006054
15904,1.429885827747765
15905,0.2894492497211715
15906,0.13798619063584056
15907,-0.6675897175220067
15908,0.33128673690207305
15909,0.2790200294150364
15910,-0.2280350665639574
15911,-0.06217700679503423
15912,-0.9301975788014124
15913,0.890804914999913
15914,-0.46069805815874887
15915,-0.2659008760775254
15916,0.07201720775432989
15917,-0.8664266102511214
15918,0.10160545473101167
15919,0.019469142763823014
15920,-0.20173326904697333
15921,0.5635882828395071
15922,0.06844318857221993
15923,-0.33970793319508175
15924,-0.6800178891477091
15925,-0.6121240176338265
15926,0.15346474054660006
15927,0.5184025163920996
15928,-0.7228197095069341
15929,-0.20055980683084812
15930,0.3161608404960245
15931,-0.5675831449366224
15932,0.4865331269022309
15933,0.596854394538654
15934,-0.16572112694888305
15935,1.0395940767291507
15936,0.46208951450463104
15937,0.38777908000946754
15938,0.12488644404730138
15939,0.3566096092416581
15940,-0.18652573148817667
15941,0.14163919041108555
15942,-0.0012886749067075698
15943,-0.6951041006748295
15944,-0.6555441744256391
15945,-0.879022839052142
15946,-0.14807673930389215
15947,-0.5316730358921326
15948,0.20214606649423403
15949,-0.7330493028391555
15950,-0.5415575908733912
15951,-0.14624081664328925
15952,0.6216944614426575
15953,-0.6269128514760294
15954,-0.032491709510450446
15955,-0.07654349670727498
15956,0.4868744503446075
15957,0.1011926209918454
15958,1.330602881827501
15959,0.16283564647369758
15960,0.458615035903986
15961,0.5712304910739118
15962,0.5013805956119074
15963,0.6616849816301164
15964,0.30241751529454036
15965,0.10132909773676317
15966,-0.853829482427922
15967,0.2269612753727263
15968,0.9844501479863726
15969,-0.20365570200222238
15970,-0.6527221172269652
15971,0.7807563622979089
15972,0.6164319702507924
15973,-0.3307683850566592
15974,-0.22371382719561012
15975,0.24904915969954003
15976,-0.5970047434440457
15977,-0.14869823184640624
15978,0.5545501577099503
15979,0.6532386958373567
15980,-0.5022262485168781
15981,0.3143185725243313
15982,0.3618953818840248
15983,-0.7608735924767509
15984,-0.706871599715726
15985,0.6368387008380606
15986,-0.058410888950642746
15987,0.15962377983718398
15988,-0.2303622004868046
15989,-0.6419345317191241
15990,-0.040762290066471536
15991,-0.12340927512601567
15992,-0.4082886668244725
15993,-0.3742190514068694
15994,0.682243093875183
15995,-0.4717874978001214
15996,0.04781470875254911
15997,-0.8595236437182663
15998,-0.6404299109036774
15999,-0.5129190724174925
16000,-0.2854779600716779
16001,-0.9072128946724862
16002,-0.08642399004460061
16003,-0.16260412606780578
16004,0.18067401438871486
16005,0.24571384789960235
16006,-0.13170677776731196
16007,0.2635493265682179
16008,0.8202292061637633
16009,0.15707214817935466
16010,-0.5943660633412142
16011,0.37584379829640285
16012,-0.31279919079592133
16013,-0.36545330198718207
16014,0.7813371635088666
16015,0.42927944918695543
16016,0.8817608134829151
16017,-0.6106238242050602
16018,-0.47195189161666984
16019,-0.5623326372839306
16020,0.13556939734950446
16021,-0.7101374664427442
16022,0.5538915011504733
16023,-0.4700158625548381
16024,0.05183421226419597
16025,0.3230927231664708
16026,-0.4561887914889202
16027,-0.5054049435217183
16028,0.8198034351167707
16029,-0.8416732726599407
16030,-0.17954315656930858
16031,0.36009990734859515
16032,-0.1267570634726185
16033,-0.745038651178569
16034,0.324158039619374
16035,0.0582093252323979
16036,-0.3455174748042647
16037,0.13033520377516908
16038,-0.4984006860526948
16039,0.04758734190968369
16040,-0.4201570512655872
16041,-0.03650964488431668
16042,-0.7449008192195933
16043,-0.42088136751238403
16044,-0.36709361351160275
16045,-0.06332344739381326
16046,-0.6890437433808162
16047,0.10450230103379284
16048,0.547155005468419
16049,0.6088617294202123
16050,0.9603014501591528
16051,-0.3423100622438912
16052,0.5152491238705034
16053,-0.28033976512596964
16054,0.20455485505750914
16055,0.7882375491344229
16056,-0.662337827123364
16057,0.6655080432732617
16058,0.7956021123850695
16059,0.6486236304097772
16060,0.39195243837483107
16061,-0.7390664808071883
16062,-0.01163403665924065
16063,-0.48815127793760754
16064,-0.3527870386283938
16065,-0.12444070311343808
16066,0.014258100227882266
16067,-0.7375637849213287
16068,-0.560778456091107
16069,1.118832314984155
16070,0.18735060516352717
16071,-0.051605879674034724
16072,0.7794426442035862
16073,0.6921260099842528
16074,-0.2999975828273172
16075,-0.08585889086995707
16076,0.08364831509020704
16077,-0.07804787005730163
16078,-0.3076017979305861
16079,-0.3950987085660634
16080,-0.7402200935709936
16081,-0.19548862761996888
16082,-0.839736971851263
16083,-0.35973212192600984
16084,0.07168652885538364
16085,0.445144464334318
16086,0.5951645968753704
16087,0.8212446520589123
16088,-0.6050824828129864
16089,0.1644123117008536
16090,0.8981059247968171
16091,-0.0458935365218332
16092,0.38959966188781775
16093,0.7472444115527267
16094,0.5034218756886415
16095,-0.31748052464282267
16096,0.6464016254547994
16097,0.7026421532644761
16098,0.26152369890315996
16099,0.7208716526676671
16100,-0.3946686259688269
16101,0.23572234677508036
16102,-0.3644061746548637
16103,0.6827699729756421
16104,0.19373124645593237
16105,0.16901254656879586
16106,0.45963460421836916
16107,0.2676039065162516
16108,0.5033999563269913
16109,0.18694778380372895
16110,0.9244964827211161
16111,-0.3553974747306697
16112,0.5540414391552188
16113,0.3648485041782311
16114,-0.31561760822875157
16115,-0.15994911252700292
16116,0.634209666912719
16117,-0.7740845376248384
16118,-0.052518176620549466
16119,-0.42381790847264744
16120,-0.3112877420738305
16121,-0.371626917789306
16122,-0.6847306459320788
16123,1.4486813008517379
16124,-0.06321861610827256
16125,-0.1924005407043778
16126,-0.647703160515481
16127,0.7829052898363574
16128,1.2225960206248603
16129,-0.0614414640142337
16130,-0.24295055116416236
16131,-0.5260366290798747
16132,-0.155963274678855
16133,0.03053772991792812
16134,0.8727389009178236
16135,0.6524069092960818
16136,0.527761669917488
16137,1.3869972614237005
16138,-0.42546513247484774
16139,-0.4796699042744649
16140,0.135592361625134
16141,1.331388675771297
16142,0.5562648824713335
16143,-0.3247723870462272
16144,-0.3607807023631414
16145,-0.26204105260911503
16146,-0.8530715311406917
16147,0.25808426307587323
16148,-0.34877808735789345
16149,0.5597402863648998
16150,-0.6009198337086222
16151,-0.3943158647556356
16152,0.4422916973818766
16153,-0.7341534914652744
16154,0.057143296599758885
16155,-0.4859644022330395
16156,0.2357228723809513
16157,0.5618494205154598
16158,-0.5485635908835055
16159,0.5536593736337188
16160,0.46336977393717743
16161,-0.10651238738295703
16162,0.2581974508195859
16163,-0.02601764461856959
16164,0.661330219172649
16165,-0.8222395620833467
16166,0.4390263063115657
16167,-0.5116273960698247
16168,-0.6952554651213694
16169,-0.2508026449899839
16170,0.13451446912337262
16171,-0.14965753256804945
16172,-0.401171807145691
16173,-0.7175161220616674
16174,-0.47778039900429936
16175,-0.40047521407806697
16176,0.552500337118752
16177,-0.3788198777395224
16178,-0.36248251278220567
16179,0.0444232091114462
16180,0.1566702278359891
16181,0.19687331938635283
16182,-0.8318543507398178
16183,-0.4612435036983216
16184,-0.609057024180311
16185,0.24490152526085068
16186,0.5820763392983207
16187,-0.8875687730913551
16188,-0.3946567892214444
16189,-0.7285834674803291
16190,0.012313232083399583
16191,0.27377507101903786
16192,-0.5000798774905116
16193,0.37784238408738957
16194,0.0029307351347785016
16195,0.3807341781334182
16196,0.313215482348817
16197,-0.6831743031059478
16198,1.0718153065737461
16199,0.21584724023535132
16200,0.42693778707367047
16201,-0.16468853372196093
16202,-0.02198631414729732
16203,0.061543090519698467
16204,0.7605750357619905
16205,-0.06058331363588849
16206,-0.15416984548376164
16207,0.252750059140281
16208,0.4731785946756929
16209,-0.3991490409970858
16210,-0.6181527437934643
16211,0.46837246032902213
16212,-0.07308447321871199
16213,-0.6582292946846167
16214,0.16472704895683393
16215,0.8207875509630824
16216,0.07393438109956875
16217,0.1349554251586281
16218,-0.6626924327042917
16219,0.25694645989438825
16220,-0.8168034154008937
16221,-0.22661584679112082
16222,0.8333294578154207
16223,0.7517487064222769
16224,-0.3839711805112075
16225,-0.6318028644517869
16226,0.34580772461351444
16227,-0.5438980466427018
16228,0.1312502981135539
16229,-0.26151684428985844
16230,-0.0190800202761352
16231,0.2499331688897118
16232,0.5064353295182735
16233,-0.3153133429387425
16234,-0.22003892881503562
16235,0.21910773346396467
16236,-0.08778911192655968
16237,0.3925938101938812
16238,-0.8213108919381102
16239,0.5133011689515635
16240,-0.4665818047728315
16241,-0.6255686120599252
16242,-0.6015278949111895
16243,0.4818228184095386
16244,0.6588545668832612
16245,0.465811071450552
16246,0.6994112624068345
16247,-0.42331065591244976
16248,-0.6289943509444845
16249,-0.7090036655609413
16250,0.18459454789827404
16251,-0.24672118719067967
16252,-0.4742254094671657
16253,-0.5385769945449883
16254,-0.030066308359808572
16255,-0.7122578477833119
16256,0.14268004061487174
16257,0.14852272679859893
16258,-0.7528124698323333
16259,0.7530532159195559
16260,-0.14640474359088473
16261,-0.4463910992288868
16262,0.029582051661848113
16263,0.47403954091831935
16264,0.634149711312671
16265,-0.46354548956258057
16266,0.240206581857975
16267,-0.3962942004773766
16268,-0.4107158098122201
16269,0.29193033242664174
16270,0.36577806726819856
16271,-0.5119649198086305
16272,-0.3350194838366062
16273,0.178408867394281
16274,-0.6525224378948533
16275,0.32105693275870206
16276,-0.35101167188267707
16277,0.5302737449456874
16278,0.3744632913531436
16279,0.22862212809704616
16280,-0.4521553976601885
16281,-0.0632074780557032
16282,0.5116730596055987
16283,-0.16631572544445206
16284,0.4515620661283901
16285,0.023573720754676942
16286,-0.5078137258122932
16287,-0.5584176802263223
16288,-0.5399564104768887
16289,0.08898391356982444
16290,-0.027317426545180153
16291,-0.09142794197321948
16292,0.21310525332398497
16293,0.15549811550580345
16294,-0.8274617116901709
16295,-0.7145203593348584
16296,0.027606707960035663
16297,-0.6319533642889837
16298,-0.3364763496832414
16299,-0.680794214352946
16300,0.05107672209279727
16301,-0.29499215305876847
16302,0.009257144549026748
16303,0.058533056413371864
16304,0.4662139823390291
16305,-0.1814912225268286
16306,-0.33390370145112386
16307,-0.33566583243080544
16308,-0.013110452604929322
16309,0.34042096490170026
16310,0.17993256200946603
16311,0.3043243866172821
16312,-0.7054604631906735
16313,-0.27539251891533356
16314,-0.37278952394643466
16315,0.36413976322457386
16316,0.6231218006662783
16317,-0.33976113401363833
16318,0.07501853374646843
16319,0.7042728178493499
16320,0.06116831708651446
16321,0.3657422152899841
16322,0.13163357736045328
16323,-0.42830490916648695
16324,0.6983234946418821
16325,-0.5773756051113579
16326,0.5585699526000206
16327,0.42194801239939606
16328,-0.5737634510569175
16329,0.190904049622813
16330,0.2622071217262747
16331,-0.34975019820284403
16332,0.44394205921922947
16333,0.05408309000299198
16334,-0.16780451912399955
16335,0.03536652058213164
16336,-0.2861454454352564
16337,-0.33933731776925796
16338,-0.2998877928808132
16339,-0.043156011960710006
16340,0.9289849411513035
16341,-0.09986639988420691
16342,0.5035493255685242
16343,-0.33165945897895127
16344,-0.6649991250499585
16345,-0.37640510500350466
16346,0.4166327987593979
16347,-0.5110325028745989
16348,0.026798516135921487
16349,-0.4386365783087375
16350,-0.46102985004082614
16351,-0.008107067645655377
16352,-0.5868114150578843
16353,-0.2182866525122526
16354,-0.3903113147022809
16355,0.11767064618347418
16356,0.2139137310087422
16357,0.49629278052539916
16358,-0.5610009701678872
16359,-0.08064867395177444
16360,0.48502734777311785
16361,-0.28450242693893985
16362,-0.20095098245469942
16363,0.2703990234118281
16364,0.2939559352574798
16365,-0.6943608998306003
16366,-0.2172169007774025
16367,0.21121976316965146
16368,-0.4599560043620372
16369,0.12052445432074975
16370,0.7770962751947817
16371,-0.875888705503667
16372,-0.7055083181274648
16373,-0.29162671219130715
16374,0.3974793271682998
16375,-0.5792557617030536
16376,-0.1317592879917598
16377,-0.2642110333497192
16378,0.5880460022297678
16379,-0.12213471292628796
16380,0.5995224024345172
16381,0.6056395634855312
16382,-0.6386849246445496
16383,0.4916312758773509
16384,-0.4676506870026834
16385,-0.6642313537049305
16386,0.009754462420789452
16387,0.43562155204165864
16388,0.48249904302277313
16389,0.2669859216767621
16390,0.08846977069012694
16391,-0.3288399239335685
16392,1.0166393085804466
16393,-0.24404074815501103
16394,-0.1924235102897124
16395,0.20983669848714584
16396,-0.6488383601363452
16397,-0.22190729685667407
16398,-0.6969036519571933
16399,-0.6188254077865541
16400,0.07154180175585197
16401,-0.11862116208034422
16402,0.4849899880788152
16403,-0.13330884145415908
16404,-0.31939070876278436
16405,0.4438825123775888
16406,-0.7899759535428004
16407,-0.8965335811058501
16408,-0.8568829881598872
16409,-0.3225618333346928
16410,-0.3869484758190317
